stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
hard_scaling,caterpillar_mixed,8192,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_mixed/n8192/seed3_L1_Q1
hard_scaling,caterpillar_mixed,16384,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_mixed/n16384/seed1_L1_Q1
hard_scaling,caterpillar_mixed,16384,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_mixed/n16384/seed2_L1_Q1
hard_scaling,caterpillar_mixed,16384,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_mixed/n16384/seed3_L1_Q1
hard_scaling,caterpillar_mixed,32768,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_mixed/n32768/seed1_L1_Q1
hard_scaling,caterpillar_mixed,32768,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_mixed/n32768/seed2_L1_Q1
hard_scaling,caterpillar_mixed,32768,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_mixed/n32768/seed3_L1_Q1
hard_scaling,caterpillar_rect_dense,4096,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n4096/seed1_L1_Q1
hard_scaling,caterpillar_rect_dense,4096,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n4096/seed2_L1_Q1
hard_scaling,caterpillar_rect_dense,4096,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n4096/seed3_L1_Q1
hard_scaling,caterpillar_rect_dense,8192,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n8192/seed1_L1_Q1
hard_scaling,caterpillar_rect_dense,8192,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n8192/seed2_L1_Q1
hard_scaling,caterpillar_rect_dense,8192,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n8192/seed3_L1_Q1
hard_scaling,caterpillar_rect_dense,16384,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n16384/seed1_L1_Q1
hard_scaling,caterpillar_rect_dense,16384,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n16384/seed2_L1_Q1
hard_scaling,caterpillar_rect_dense,16384,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n16384/seed3_L1_Q1
hard_scaling,caterpillar_rect_dense,32768,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n32768/seed1_L1_Q1
hard_scaling,caterpillar_rect_dense,32768,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n32768/seed2_L1_Q1
hard_scaling,caterpillar_rect_dense,32768,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_hard_scaling_probe_v2/runs/hard_scaling/caterpillar_rect_dense/n32768/seed3_L1_Q1
