stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_fuzz,multi_comb_cap,64,5,1,1,1,0,0,1,0.014858,1680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n64/seed5_L1_Q1
correctness_fuzz,multi_comb_cap,128,1,0,0,1,0,0,1,0.012537,2016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed1_L0_Q0
correctness_fuzz,multi_comb_cap,128,1,0,1,1,0,0,1,0.011018,2048,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed1_L0_Q1
correctness_fuzz,multi_comb_cap,128,1,1,0,1,0,0,1,0.015077,2032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed1_L1_Q0
correctness_fuzz,multi_comb_cap,128,1,1,1,1,0,0,1,0.011767,2016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed1_L1_Q1
correctness_fuzz,multi_comb_cap,128,2,0,0,1,0,0,1,0.010203,2048,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed2_L0_Q0
correctness_fuzz,multi_comb_cap,128,2,0,1,1,0,0,1,0.015086,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed2_L0_Q1
correctness_fuzz,multi_comb_cap,128,2,1,0,1,0,0,1,0.014239,2080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed2_L1_Q0
correctness_fuzz,multi_comb_cap,128,2,1,1,1,0,0,1,0.011227,2048,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed2_L1_Q1
correctness_fuzz,multi_comb_cap,128,3,0,0,1,0,0,1,0.012079,2016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed3_L0_Q0
correctness_fuzz,multi_comb_cap,128,3,0,1,1,0,0,1,0.010276,2032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed3_L0_Q1
correctness_fuzz,multi_comb_cap,128,3,1,0,1,0,0,1,0.013824,2032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed3_L1_Q0
correctness_fuzz,multi_comb_cap,128,3,1,1,1,0,0,1,0.015082,2032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed3_L1_Q1
correctness_fuzz,multi_comb_cap,128,4,0,0,1,0,0,1,0.014646,2000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed4_L0_Q0
correctness_fuzz,multi_comb_cap,128,4,0,1,1,0,0,1,0.015075,2000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed4_L0_Q1
correctness_fuzz,multi_comb_cap,128,4,1,0,1,0,0,1,0.014330,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed4_L1_Q0
correctness_fuzz,multi_comb_cap,128,4,1,1,1,0,0,1,0.013640,2032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed4_L1_Q1
correctness_fuzz,multi_comb_cap,128,5,0,0,1,0,0,1,0.013797,2000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed5_L0_Q0
correctness_fuzz,multi_comb_cap,128,5,0,1,1,0,0,1,0.010178,2016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed5_L0_Q1
correctness_fuzz,multi_comb_cap,128,5,1,0,1,0,0,1,0.013000,2016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed5_L1_Q0
correctness_fuzz,multi_comb_cap,128,5,1,1,1,0,0,1,0.011342,2000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n128/seed5_L1_Q1
correctness_fuzz,multi_comb_cap,256,1,0,0,1,0,0,1,0.014950,3184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed1_L0_Q0
correctness_fuzz,multi_comb_cap,256,1,0,1,1,0,0,1,0.011577,3104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed1_L0_Q1
correctness_fuzz,multi_comb_cap,256,1,1,0,1,0,0,1,0.010601,3072,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed1_L1_Q0
correctness_fuzz,multi_comb_cap,256,1,1,1,1,0,0,1,0.015074,3104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed1_L1_Q1
correctness_fuzz,multi_comb_cap,256,2,0,0,1,0,0,1,0.013580,3136,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed2_L0_Q0
correctness_fuzz,multi_comb_cap,256,2,0,1,1,0,0,1,0.012784,3152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed2_L0_Q1
correctness_fuzz,multi_comb_cap,256,2,1,0,1,0,0,1,0.015082,3152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed2_L1_Q0
correctness_fuzz,multi_comb_cap,256,2,1,1,1,0,0,1,0.015075,3168,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed2_L1_Q1
correctness_fuzz,multi_comb_cap,256,3,0,0,1,0,0,1,0.014762,3152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed3_L0_Q0
correctness_fuzz,multi_comb_cap,256,3,0,1,1,0,0,1,0.015122,3120,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed3_L0_Q1
correctness_fuzz,multi_comb_cap,256,3,1,0,1,0,0,1,0.013628,3136,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed3_L1_Q0
correctness_fuzz,multi_comb_cap,256,3,1,1,1,0,0,1,0.014211,3136,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed3_L1_Q1
correctness_fuzz,multi_comb_cap,256,4,0,0,1,0,0,1,0.012884,3104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed4_L0_Q0
correctness_fuzz,multi_comb_cap,256,4,0,1,1,0,0,1,0.015071,3120,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed4_L0_Q1
correctness_fuzz,multi_comb_cap,256,4,1,0,1,0,0,1,0.015090,3120,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed4_L1_Q0
correctness_fuzz,multi_comb_cap,256,4,1,1,1,0,0,1,0.010732,3136,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed4_L1_Q1
correctness_fuzz,multi_comb_cap,256,5,0,0,1,0,0,1,0.013629,3152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed5_L0_Q0
correctness_fuzz,multi_comb_cap,256,5,0,1,1,0,0,1,0.013130,3104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed5_L0_Q1
correctness_fuzz,multi_comb_cap,256,5,1,0,1,0,0,1,0.015079,3168,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed5_L1_Q0
correctness_fuzz,multi_comb_cap,256,5,1,1,1,0,0,1,0.011120,3136,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n256/seed5_L1_Q1
correctness_fuzz,multi_comb_cap,512,1,0,0,1,0,0,1,0.027980,6848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed1_L0_Q0
correctness_fuzz,multi_comb_cap,512,1,0,1,1,0,0,1,0.030100,6784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed1_L0_Q1
correctness_fuzz,multi_comb_cap,512,1,1,0,1,0,0,1,0.026432,6848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed1_L1_Q0
correctness_fuzz,multi_comb_cap,512,1,1,1,1,0,0,1,0.027973,6800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed1_L1_Q1
correctness_fuzz,multi_comb_cap,512,2,0,0,1,0,0,1,0.026553,6832,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed2_L0_Q0
correctness_fuzz,multi_comb_cap,512,2,0,1,1,0,0,1,0.024267,6752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed2_L0_Q1
correctness_fuzz,multi_comb_cap,512,2,1,0,1,0,0,1,0.029659,6768,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed2_L1_Q0
correctness_fuzz,multi_comb_cap,512,2,1,1,1,0,0,1,0.027455,6720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed2_L1_Q1
correctness_fuzz,multi_comb_cap,512,3,0,0,1,0,0,1,0.030146,6800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed3_L0_Q0
correctness_fuzz,multi_comb_cap,512,3,0,1,1,0,0,1,0.027040,6736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed3_L0_Q1
correctness_fuzz,multi_comb_cap,512,3,1,0,1,0,0,1,0.023307,6736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed3_L1_Q0
correctness_fuzz,multi_comb_cap,512,3,1,1,1,0,0,1,0.028192,6800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed3_L1_Q1
correctness_fuzz,multi_comb_cap,512,4,0,0,1,0,0,1,0.026437,6736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed4_L0_Q0
correctness_fuzz,multi_comb_cap,512,4,0,1,1,0,0,1,0.029010,6800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed4_L0_Q1
correctness_fuzz,multi_comb_cap,512,4,1,0,1,0,0,1,0.022827,6800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed4_L1_Q0
correctness_fuzz,multi_comb_cap,512,4,1,1,1,0,0,1,0.026637,6784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed4_L1_Q1
correctness_fuzz,multi_comb_cap,512,5,0,0,1,0,0,1,0.028247,6848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed5_L0_Q0
correctness_fuzz,multi_comb_cap,512,5,0,1,1,0,0,1,0.025689,6800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed5_L0_Q1
correctness_fuzz,multi_comb_cap,512,5,1,0,1,0,0,1,0.028504,6816,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed5_L1_Q0
correctness_fuzz,multi_comb_cap,512,5,1,1,1,0,0,1,0.024752,6768,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n512/seed5_L1_Q1
correctness_fuzz,multi_comb_cap,1024,1,0,0,1,0,0,1,0.080120,19456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed1_L0_Q0
correctness_fuzz,multi_comb_cap,1024,1,0,1,1,0,0,1,0.092396,19312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed1_L0_Q1
correctness_fuzz,multi_comb_cap,1024,1,1,0,1,0,0,1,0.088631,19408,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed1_L1_Q0
correctness_fuzz,multi_comb_cap,1024,1,1,1,1,0,0,1,0.075138,19360,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed1_L1_Q1
correctness_fuzz,multi_comb_cap,1024,2,0,0,1,0,0,1,0.087946,19488,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed2_L0_Q0
correctness_fuzz,multi_comb_cap,1024,2,0,1,1,0,0,1,0.093273,19392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed2_L0_Q1
correctness_fuzz,multi_comb_cap,1024,2,1,0,1,0,0,1,0.105326,19344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed2_L1_Q0
correctness_fuzz,multi_comb_cap,1024,2,1,1,1,0,0,1,0.083680,19392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed2_L1_Q1
correctness_fuzz,multi_comb_cap,1024,3,0,0,1,0,0,1,0.099169,19424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed3_L0_Q0
correctness_fuzz,multi_comb_cap,1024,3,0,1,1,0,0,1,0.096943,19488,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed3_L0_Q1
correctness_fuzz,multi_comb_cap,1024,3,1,0,1,0,0,1,0.083405,19488,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed3_L1_Q0
correctness_fuzz,multi_comb_cap,1024,3,1,1,1,0,0,1,0.077693,19456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed3_L1_Q1
correctness_fuzz,multi_comb_cap,1024,4,0,0,1,0,0,1,0.079977,19280,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed4_L0_Q0
correctness_fuzz,multi_comb_cap,1024,4,0,1,1,0,0,1,0.083116,19440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed4_L0_Q1
correctness_fuzz,multi_comb_cap,1024,4,1,0,1,0,0,1,0.084813,19440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed4_L1_Q0
correctness_fuzz,multi_comb_cap,1024,4,1,1,1,0,0,1,0.083199,19360,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed4_L1_Q1
correctness_fuzz,multi_comb_cap,1024,5,0,0,1,0,0,1,0.091064,19424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed5_L0_Q0
correctness_fuzz,multi_comb_cap,1024,5,0,1,1,0,0,1,0.088319,19376,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed5_L0_Q1
correctness_fuzz,multi_comb_cap,1024,5,1,0,1,0,0,1,0.081696,19472,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed5_L1_Q0
correctness_fuzz,multi_comb_cap,1024,5,1,1,1,0,0,1,0.084300,19520,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/multi_comb_cap/n1024/seed5_L1_Q1
correctness_fuzz,chain_unary,64,1,0,0,1,0,0,1,0.010936,1680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/chain_unary/n64/seed1_L0_Q0
correctness_fuzz,chain_unary,64,1,0,1,1,0,0,1,0.010658,1680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/chain_unary/n64/seed1_L0_Q1
correctness_fuzz,chain_unary,64,1,1,0,1,0,0,1,0.015059,1680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/chain_unary/n64/seed1_L1_Q0
correctness_fuzz,chain_unary,64,1,1,1,1,0,0,1,0.010713,1680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/chain_unary/n64/seed1_L1_Q1
correctness_fuzz,chain_unary,64,2,0,0,1,0,0,1,0.011597,1680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/chain_unary/n64/seed2_L0_Q0
correctness_fuzz,chain_unary,64,2,0,1,1,0,0,1,0.012802,1680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/chain_unary/n64/seed2_L0_Q1
correctness_fuzz,chain_unary,64,2,1,0,1,0,0,1,0.012603,1680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_cf_exact_check_v3/runs/correctness_fuzz/chain_unary/n64/seed2_L1_Q0
