stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_smoke,multi_comb_rect,1024,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L1_Q0
correctness_smoke,multi_comb_rect,1024,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_rect,1024,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_rect,1024,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_rect,1024,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_rect,1024,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q1
correctness_smoke,multi_comb_cap,128,1,0,0,1,0,0,1,0.276682,4592,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q0
correctness_smoke,multi_comb_cap,128,1,0,1,1,0,0,1,0.231828,4560,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q1
correctness_smoke,multi_comb_cap,128,1,1,0,1,0,0,1,0.211781,5008,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q0
correctness_smoke,multi_comb_cap,128,1,1,1,1,0,0,1,0.288992,4928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q1
correctness_smoke,multi_comb_cap,128,2,0,0,1,0,0,1,0.185024,4512,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q0
correctness_smoke,multi_comb_cap,128,2,0,1,1,0,0,1,0.266375,4544,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q1
correctness_smoke,multi_comb_cap,128,2,1,0,1,0,0,1,0.208885,4768,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q0
correctness_smoke,multi_comb_cap,128,2,1,1,1,0,0,1,0.383680,4800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q1
correctness_smoke,multi_comb_cap,128,3,0,0,1,0,0,1,0.197095,4416,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q0
correctness_smoke,multi_comb_cap,128,3,0,1,1,0,0,1,0.208466,4496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q1
correctness_smoke,multi_comb_cap,128,3,1,0,1,0,0,1,0.195833,5040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q0
correctness_smoke,multi_comb_cap,128,3,1,1,1,0,0,1,0.210421,5008,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q1
correctness_smoke,multi_comb_cap,256,1,0,0,1,0,0,1,0.302352,8896,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q0
correctness_smoke,multi_comb_cap,256,1,0,1,1,0,0,1,0.293020,8800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q1
correctness_smoke,multi_comb_cap,256,1,1,0,1,0,0,1,0.352178,10208,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q0
correctness_smoke,multi_comb_cap,256,1,1,1,1,0,0,1,0.449280,10272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q1
correctness_smoke,multi_comb_cap,256,2,0,0,1,0,0,1,0.285615,8624,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q0
correctness_smoke,multi_comb_cap,256,2,0,1,1,0,0,1,0.287374,8464,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q1
correctness_smoke,multi_comb_cap,256,2,1,0,1,0,0,1,0.515171,10880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q0
correctness_smoke,multi_comb_cap,256,2,1,1,1,0,0,1,0.373898,11040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q1
correctness_smoke,multi_comb_cap,256,3,0,0,1,0,0,1,0.403363,8816,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q0
correctness_smoke,multi_comb_cap,256,3,0,1,1,0,0,1,0.301970,8736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q1
correctness_smoke,multi_comb_cap,256,3,1,0,1,0,0,1,0.410283,10448,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q0
correctness_smoke,multi_comb_cap,256,3,1,1,1,0,0,1,0.422169,10528,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q1
correctness_smoke,multi_comb_cap,512,1,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q0
correctness_smoke,multi_comb_cap,512,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q1
correctness_smoke,multi_comb_cap,512,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q0
correctness_smoke,multi_comb_cap,512,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q1
correctness_smoke,multi_comb_cap,512,2,0,0,1,0,0,1,1.447632,24160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q0
correctness_smoke,multi_comb_cap,512,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q1
correctness_smoke,multi_comb_cap,512,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q0
correctness_smoke,multi_comb_cap,512,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q1
correctness_smoke,multi_comb_cap,512,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q0
correctness_smoke,multi_comb_cap,512,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q1
correctness_smoke,multi_comb_cap,512,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q0
correctness_smoke,multi_comb_cap,512,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q1
correctness_smoke,multi_comb_cap,1024,1,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q0
correctness_smoke,multi_comb_cap,1024,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q1
correctness_smoke,multi_comb_cap,1024,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q0
correctness_smoke,multi_comb_cap,1024,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q1
correctness_smoke,multi_comb_cap,1024,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q0
correctness_smoke,multi_comb_cap,1024,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q1
correctness_smoke,multi_comb_cap,1024,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q0
correctness_smoke,multi_comb_cap,1024,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_cap,1024,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_cap,1024,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_cap,1024,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_cap,1024,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q1
correctness_smoke,balanced_dense,128,1,0,0,1,0,0,1,0.182424,3824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q0
correctness_smoke,balanced_dense,128,1,0,1,1,0,0,1,0.185230,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q1
correctness_smoke,balanced_dense,128,1,1,0,1,0,0,1,0.200555,3904,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q0
correctness_smoke,balanced_dense,128,1,1,1,1,0,0,1,0.268743,3840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q1
correctness_smoke,balanced_dense,128,2,0,0,1,0,0,1,0.192686,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q0
correctness_smoke,balanced_dense,128,2,0,1,1,0,0,1,0.280204,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q1
correctness_smoke,balanced_dense,128,2,1,0,1,0,0,1,0.288944,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q0
correctness_smoke,balanced_dense,128,2,1,1,1,0,0,1,0.186263,3888,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q1
correctness_smoke,balanced_dense,128,3,0,0,1,0,0,1,0.272324,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q0
correctness_smoke,balanced_dense,128,3,0,1,1,0,0,1,0.186291,3840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q1
correctness_smoke,balanced_dense,128,3,1,0,1,0,0,1,0.194318,3936,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q0
correctness_smoke,balanced_dense,128,3,1,1,1,0,0,1,0.229267,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q1
correctness_smoke,balanced_dense,256,1,0,0,1,0,0,1,0.229431,5632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q0
correctness_smoke,balanced_dense,256,1,0,1,1,0,0,1,0.239509,5584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q1
correctness_smoke,balanced_dense,256,1,1,0,1,0,0,1,0.240243,5984,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q0
correctness_smoke,balanced_dense,256,1,1,1,1,0,0,1,0.237752,6000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q1
correctness_smoke,balanced_dense,256,2,0,0,1,0,0,1,0.230199,5600,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q0
correctness_smoke,balanced_dense,256,2,0,1,1,0,0,1,0.326677,5632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q1
correctness_smoke,balanced_dense,256,2,1,0,1,0,0,1,0.299959,6000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q0
correctness_smoke,balanced_dense,256,2,1,1,1,0,0,1,0.363753,5840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q1
correctness_smoke,balanced_dense,256,3,0,0,1,0,0,1,0.245826,5680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q0
correctness_smoke,balanced_dense,256,3,0,1,1,0,0,1,0.396053,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q1
correctness_smoke,balanced_dense,256,3,1,0,1,0,0,1,0.312741,5904,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed3_L1_Q0
correctness_smoke,balanced_dense,256,3,1,1,1,0,0,1,0.325856,5888,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n256/seed3_L1_Q1
correctness_smoke,balanced_dense,512,1,0,0,1,0,0,1,0.356450,9200,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed1_L0_Q0
correctness_smoke,balanced_dense,512,1,0,1,1,0,0,1,0.627995,9392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed1_L0_Q1
correctness_smoke,balanced_dense,512,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed1_L1_Q0
correctness_smoke,balanced_dense,512,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed1_L1_Q1
correctness_smoke,balanced_dense,512,2,0,0,1,0,0,1,0.921105,9168,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed2_L0_Q0
correctness_smoke,balanced_dense,512,2,0,1,1,0,0,1,0.337304,9024,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed2_L0_Q1
correctness_smoke,balanced_dense,512,2,1,0,1,0,0,1,0.419805,9744,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed2_L1_Q0
correctness_smoke,balanced_dense,512,2,1,1,1,0,0,1,0.485665,9840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed2_L1_Q1
correctness_smoke,balanced_dense,512,3,0,0,1,0,0,1,0.433065,8992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed3_L0_Q0
correctness_smoke,balanced_dense,512,3,0,1,1,0,0,1,0.292722,9072,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed3_L0_Q1
correctness_smoke,balanced_dense,512,3,1,0,1,0,0,1,0.319038,9888,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed3_L1_Q0
correctness_smoke,balanced_dense,512,3,1,1,1,0,0,1,0.320335,9920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n512/seed3_L1_Q1
correctness_smoke,balanced_dense,1024,1,0,0,1,0,0,1,0.767373,16352,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/retry_loop/ac5_full_diag_current/runs/correctness_smoke/balanced_dense/n1024/seed1_L0_Q0
