stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_smoke,multi_comb_rect,512,3,1,1,1,0,0,1,0.346680,11728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n512/seed3_L1_Q1
correctness_smoke,multi_comb_rect,1024,1,0,0,1,0,0,1,1.087470,23392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed1_L0_Q0
correctness_smoke,multi_comb_rect,1024,1,0,1,1,0,0,1,1.036608,23552,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed1_L0_Q1
correctness_smoke,multi_comb_rect,1024,1,1,0,1,0,0,1,1.039710,22816,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed1_L1_Q0
correctness_smoke,multi_comb_rect,1024,1,1,1,1,0,0,1,1.105551,23792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed1_L1_Q1
correctness_smoke,multi_comb_rect,1024,2,0,0,1,0,0,1,1.040876,24496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L0_Q0
correctness_smoke,multi_comb_rect,1024,2,0,1,1,0,0,1,0.930178,24160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L0_Q1
correctness_smoke,multi_comb_rect,1024,2,1,0,1,0,0,1,1.091548,24496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L1_Q0
correctness_smoke,multi_comb_rect,1024,2,1,1,1,0,0,1,1.126776,24160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_rect,1024,3,0,0,1,0,0,1,1.015244,24512,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_rect,1024,3,0,1,1,0,0,1,0.944004,23296,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_rect,1024,3,1,0,1,0,0,1,1.087718,23024,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_rect,1024,3,1,1,1,0,0,1,1.064267,23680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q1
correctness_smoke,multi_comb_cap,128,1,0,0,1,0,0,1,0.049572,3472,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q0
correctness_smoke,multi_comb_cap,128,1,0,1,1,0,0,1,0.039238,3504,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q1
correctness_smoke,multi_comb_cap,128,1,1,0,1,0,0,1,0.038731,3408,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q0
correctness_smoke,multi_comb_cap,128,1,1,1,1,0,0,1,0.044512,3360,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q1
correctness_smoke,multi_comb_cap,128,2,0,0,1,0,0,1,0.059246,3264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q0
correctness_smoke,multi_comb_cap,128,2,0,1,1,0,0,1,0.049841,3536,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q1
correctness_smoke,multi_comb_cap,128,2,1,0,1,0,0,1,0.047566,3440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q0
correctness_smoke,multi_comb_cap,128,2,1,1,1,0,0,1,0.038796,3392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q1
correctness_smoke,multi_comb_cap,128,3,0,0,1,0,0,1,0.045788,3408,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q0
correctness_smoke,multi_comb_cap,128,3,0,1,1,0,0,1,0.031316,3408,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q1
correctness_smoke,multi_comb_cap,128,3,1,0,1,0,0,1,0.066087,3280,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q0
correctness_smoke,multi_comb_cap,128,3,1,1,1,0,0,1,0.050116,3504,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q1
correctness_smoke,multi_comb_cap,256,1,0,0,1,0,0,1,0.112916,5584,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q0
correctness_smoke,multi_comb_cap,256,1,0,1,1,0,0,1,0.112894,5760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q1
correctness_smoke,multi_comb_cap,256,1,1,0,1,0,0,1,0.105990,5760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q0
correctness_smoke,multi_comb_cap,256,1,1,1,1,0,0,1,0.095212,5744,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q1
correctness_smoke,multi_comb_cap,256,2,0,0,1,0,0,1,0.105236,5856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q0
correctness_smoke,multi_comb_cap,256,2,0,1,1,0,0,1,0.088470,5520,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q1
correctness_smoke,multi_comb_cap,256,2,1,0,1,0,0,1,0.092711,5520,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q0
correctness_smoke,multi_comb_cap,256,2,1,1,1,0,0,1,0.092444,5504,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q1
correctness_smoke,multi_comb_cap,256,3,0,0,1,0,0,1,0.092872,5536,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q0
correctness_smoke,multi_comb_cap,256,3,0,1,1,0,0,1,0.092857,5504,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q1
correctness_smoke,multi_comb_cap,256,3,1,0,1,0,0,1,0.093754,5520,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q0
correctness_smoke,multi_comb_cap,256,3,1,1,1,0,0,1,0.132615,5840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q1
correctness_smoke,multi_comb_cap,512,1,0,0,1,0,0,1,0.247948,9984,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q0
correctness_smoke,multi_comb_cap,512,1,0,1,1,0,0,1,0.396359,10640,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q1
correctness_smoke,multi_comb_cap,512,1,1,0,1,0,0,1,0.250651,10160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q0
correctness_smoke,multi_comb_cap,512,1,1,1,1,0,0,1,0.244029,10000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q1
correctness_smoke,multi_comb_cap,512,2,0,0,1,0,0,1,0.254764,10576,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q0
correctness_smoke,multi_comb_cap,512,2,0,1,1,0,0,1,0.399721,10048,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q1
correctness_smoke,multi_comb_cap,512,2,1,0,1,0,0,1,0.235478,10624,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q0
correctness_smoke,multi_comb_cap,512,2,1,1,1,0,0,1,0.244987,10000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q1
correctness_smoke,multi_comb_cap,512,3,0,0,1,0,0,1,0.224543,10336,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q0
correctness_smoke,multi_comb_cap,512,3,0,1,1,0,0,1,0.272073,10672,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q1
correctness_smoke,multi_comb_cap,512,3,1,0,1,0,0,1,0.282951,10384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q0
correctness_smoke,multi_comb_cap,512,3,1,1,1,0,0,1,0.221882,9840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q1
correctness_smoke,multi_comb_cap,1024,1,0,0,1,0,0,1,0.693540,19984,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q0
correctness_smoke,multi_comb_cap,1024,1,0,1,1,0,0,1,0.706841,20096,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q1
correctness_smoke,multi_comb_cap,1024,1,1,0,1,0,0,1,0.722050,19984,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q0
correctness_smoke,multi_comb_cap,1024,1,1,1,1,0,0,1,0.711974,19808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q1
correctness_smoke,multi_comb_cap,1024,2,0,0,1,0,0,1,0.671184,19808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q0
correctness_smoke,multi_comb_cap,1024,2,0,1,1,0,0,1,0.782111,19600,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q1
correctness_smoke,multi_comb_cap,1024,2,1,0,1,0,0,1,0.707267,19632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q0
correctness_smoke,multi_comb_cap,1024,2,1,1,1,0,0,1,0.734066,19504,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_cap,1024,3,0,0,1,0,0,1,0.659403,19616,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_cap,1024,3,0,1,1,0,0,1,0.708173,20480,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_cap,1024,3,1,0,1,0,0,1,0.669472,19344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_cap,1024,3,1,1,1,0,0,1,0.714574,19632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q1
correctness_smoke,balanced_dense,128,1,0,0,1,0,0,1,0.034393,2992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q0
correctness_smoke,balanced_dense,128,1,0,1,1,0,0,1,0.044709,3040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q1
correctness_smoke,balanced_dense,128,1,1,0,1,0,0,1,0.046095,3056,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q0
correctness_smoke,balanced_dense,128,1,1,1,1,0,0,1,0.048396,2928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q1
correctness_smoke,balanced_dense,128,2,0,0,1,0,0,1,0.045449,2928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q0
correctness_smoke,balanced_dense,128,2,0,1,1,0,0,1,0.036056,3104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q1
correctness_smoke,balanced_dense,128,2,1,0,1,0,0,1,0.042720,2992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q0
correctness_smoke,balanced_dense,128,2,1,1,1,0,0,1,0.043700,2992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q1
correctness_smoke,balanced_dense,128,3,0,0,1,0,0,1,0.039167,3040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q0
correctness_smoke,balanced_dense,128,3,0,1,1,0,0,1,0.056103,2864,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q1
correctness_smoke,balanced_dense,128,3,1,0,1,0,0,1,0.052934,3072,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q0
correctness_smoke,balanced_dense,128,3,1,1,1,0,0,1,0.055033,2944,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q1
correctness_smoke,balanced_dense,256,1,0,0,1,0,0,1,0.088101,3968,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q0
correctness_smoke,balanced_dense,256,1,0,1,1,0,0,1,0.084430,4112,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q1
correctness_smoke,balanced_dense,256,1,1,0,1,0,0,1,0.086308,4320,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q0
correctness_smoke,balanced_dense,256,1,1,1,1,0,0,1,0.076584,4048,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q1
correctness_smoke,balanced_dense,256,2,0,0,1,0,0,1,0.066591,4128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q0
correctness_smoke,balanced_dense,256,2,0,1,1,0,0,1,0.064041,4128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q1
correctness_smoke,balanced_dense,256,2,1,0,1,0,0,1,0.078025,4288,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q0
correctness_smoke,balanced_dense,256,2,1,1,1,0,0,1,0.082590,4352,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q1
correctness_smoke,balanced_dense,256,3,0,0,1,0,0,1,0.082224,4064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q0
correctness_smoke,balanced_dense,256,3,0,1,1,0,0,1,0.082919,4032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q1
correctness_smoke,balanced_dense,256,3,1,0,1,0,0,1,0.078935,4272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac5_formal_attempt_current/runs/correctness_smoke/balanced_dense/n256/seed3_L1_Q0
