stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_smoke,multi_comb_rect,1024,1,1,1,1,0,0,1,0.014325,5264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_rect/n1024/seed1_L1_Q1
correctness_smoke,multi_comb_rect,1024,2,0,0,1,0,0,1,0.024885,5232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L0_Q0
correctness_smoke,multi_comb_rect,1024,2,0,1,1,0,0,1,0.015086,5232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L0_Q1
correctness_smoke,multi_comb_rect,1024,2,1,0,1,0,0,1,0.023327,5216,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L1_Q0
correctness_smoke,multi_comb_rect,1024,2,1,1,1,0,0,1,0.023809,5232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_rect,1024,3,0,0,1,0,0,1,0.015134,5232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_rect,1024,3,0,1,1,0,0,1,0.015084,5232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_rect,1024,3,1,0,1,0,0,1,0.015079,5232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_rect,1024,3,1,1,1,0,0,1,0.015084,5248,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q1
correctness_smoke,multi_comb_cap,128,1,0,0,1,0,0,1,0.015083,1920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q0
correctness_smoke,multi_comb_cap,128,1,0,1,1,0,0,1,0.015079,1920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q1
correctness_smoke,multi_comb_cap,128,1,1,0,1,0,0,1,0.012441,1936,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q0
correctness_smoke,multi_comb_cap,128,1,1,1,1,0,0,1,0.012984,1936,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q1
correctness_smoke,multi_comb_cap,128,2,0,0,1,0,0,1,0.015139,1920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q0
correctness_smoke,multi_comb_cap,128,2,0,1,1,0,0,1,0.015077,1984,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q1
correctness_smoke,multi_comb_cap,128,2,1,0,1,0,0,1,0.015125,1920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q0
correctness_smoke,multi_comb_cap,128,2,1,1,1,0,0,1,0.010793,1920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q1
correctness_smoke,multi_comb_cap,128,3,0,0,1,0,0,1,0.013402,1920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q0
correctness_smoke,multi_comb_cap,128,3,0,1,1,0,0,1,0.013032,1920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q1
correctness_smoke,multi_comb_cap,128,3,1,0,1,0,0,1,0.015097,1936,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q0
correctness_smoke,multi_comb_cap,128,3,1,1,1,0,0,1,0.015086,1952,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q1
correctness_smoke,multi_comb_cap,256,1,0,0,1,0,0,1,0.010851,2896,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q0
correctness_smoke,multi_comb_cap,256,1,0,1,1,0,0,1,0.015083,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q1
correctness_smoke,multi_comb_cap,256,1,1,0,1,0,0,1,0.015154,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q0
correctness_smoke,multi_comb_cap,256,1,1,1,1,0,0,1,0.011505,2928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q1
correctness_smoke,multi_comb_cap,256,2,0,0,1,0,0,1,0.011075,2912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q0
correctness_smoke,multi_comb_cap,256,2,0,1,1,0,0,1,0.015072,2928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q1
correctness_smoke,multi_comb_cap,256,2,1,0,1,0,0,1,0.015094,2944,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q0
correctness_smoke,multi_comb_cap,256,2,1,1,1,0,0,1,0.013994,2944,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q1
correctness_smoke,multi_comb_cap,256,3,0,0,1,0,0,1,0.013645,2912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q0
correctness_smoke,multi_comb_cap,256,3,0,1,1,0,0,1,0.025762,2928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q1
correctness_smoke,multi_comb_cap,256,3,1,0,1,0,0,1,0.015089,2912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q0
correctness_smoke,multi_comb_cap,256,3,1,1,1,0,0,1,0.015077,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q1
correctness_smoke,multi_comb_cap,512,1,0,0,1,0,0,1,0.040186,6240,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q0
correctness_smoke,multi_comb_cap,512,1,0,1,1,0,0,1,0.046313,6208,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q1
correctness_smoke,multi_comb_cap,512,1,1,0,1,0,0,1,0.030127,6272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q0
correctness_smoke,multi_comb_cap,512,1,1,1,1,0,0,1,0.040657,6272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q1
correctness_smoke,multi_comb_cap,512,2,0,0,1,0,0,1,0.038956,6240,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q0
correctness_smoke,multi_comb_cap,512,2,0,1,1,0,0,1,0.029090,6208,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q1
correctness_smoke,multi_comb_cap,512,2,1,0,1,0,0,1,0.040456,6224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q0
correctness_smoke,multi_comb_cap,512,2,1,1,1,0,0,1,0.037942,6256,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q1
correctness_smoke,multi_comb_cap,512,3,0,0,1,0,0,1,0.028077,6240,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q0
correctness_smoke,multi_comb_cap,512,3,0,1,1,0,0,1,0.041511,6240,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q1
correctness_smoke,multi_comb_cap,512,3,1,0,1,0,0,1,0.030178,6192,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q0
correctness_smoke,multi_comb_cap,512,3,1,1,1,0,0,1,0.030137,6256,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q1
correctness_smoke,multi_comb_cap,1024,1,0,0,1,0,0,1,0.015099,4704,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q0
correctness_smoke,multi_comb_cap,1024,1,0,1,1,0,0,1,0.012807,4720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q1
correctness_smoke,multi_comb_cap,1024,1,1,0,1,0,0,1,0.015075,4720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q0
correctness_smoke,multi_comb_cap,1024,1,1,1,1,0,0,1,0.015807,4704,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q1
correctness_smoke,multi_comb_cap,1024,2,0,0,1,0,0,1,0.015108,4720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q0
correctness_smoke,multi_comb_cap,1024,2,0,1,1,0,0,1,0.014073,4720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q1
correctness_smoke,multi_comb_cap,1024,2,1,0,1,0,0,1,0.015081,4720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q0
correctness_smoke,multi_comb_cap,1024,2,1,1,1,0,0,1,0.014803,4720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_cap,1024,3,0,0,1,0,0,1,0.015066,4752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_cap,1024,3,0,1,1,0,0,1,0.015099,4752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_cap,1024,3,1,0,1,0,0,1,0.012205,4752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_cap,1024,3,1,1,1,0,0,1,0.011528,4752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q1
correctness_smoke,balanced_dense,128,1,0,0,1,0,0,1,0.015219,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q0
correctness_smoke,balanced_dense,128,1,0,1,1,0,0,1,0.013160,1824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q1
correctness_smoke,balanced_dense,128,1,1,0,1,0,0,1,0.015083,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q0
correctness_smoke,balanced_dense,128,1,1,1,1,0,0,1,0.010571,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q1
correctness_smoke,balanced_dense,128,2,0,0,1,0,0,1,0.015092,1840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q0
correctness_smoke,balanced_dense,128,2,0,1,1,0,0,1,0.017793,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q1
correctness_smoke,balanced_dense,128,2,1,0,1,0,0,1,0.015092,1808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q0
correctness_smoke,balanced_dense,128,2,1,1,1,0,0,1,0.010097,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q1
correctness_smoke,balanced_dense,128,3,0,0,1,0,0,1,0.015122,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q0
correctness_smoke,balanced_dense,128,3,0,1,1,0,0,1,0.015227,1776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q1
correctness_smoke,balanced_dense,128,3,1,0,1,0,0,1,0.014287,1776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q0
correctness_smoke,balanced_dense,128,3,1,1,1,0,0,1,0.015276,1792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q1
correctness_smoke,balanced_dense,256,1,0,0,1,0,0,1,0.015187,2160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q0
correctness_smoke,balanced_dense,256,1,0,1,1,0,0,1,0.015110,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q1
correctness_smoke,balanced_dense,256,1,1,0,1,0,0,1,0.015796,2176,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q0
correctness_smoke,balanced_dense,256,1,1,1,1,0,0,1,0.012753,2144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q1
correctness_smoke,balanced_dense,256,2,0,0,1,0,0,1,0.015123,2128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q0
correctness_smoke,balanced_dense,256,2,0,1,1,0,0,1,0.010168,2176,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q1
correctness_smoke,balanced_dense,256,2,1,0,1,0,0,1,0.015111,2160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q0
correctness_smoke,balanced_dense,256,2,1,1,1,0,0,1,0.013783,2176,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q1
correctness_smoke,balanced_dense,256,3,0,0,1,0,0,1,0.014102,2160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q0
correctness_smoke,balanced_dense,256,3,0,1,1,0,0,1,0.010457,2112,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q1
correctness_smoke,balanced_dense,256,3,1,0,1,0,0,1,0.015204,2128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed3_L1_Q0
correctness_smoke,balanced_dense,256,3,1,1,1,0,0,1,0.014085,2208,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n256/seed3_L1_Q1
correctness_smoke,balanced_dense,512,1,0,0,1,0,0,1,0.015088,2752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed1_L0_Q0
correctness_smoke,balanced_dense,512,1,0,1,1,0,0,1,0.010699,2784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed1_L0_Q1
correctness_smoke,balanced_dense,512,1,1,0,1,0,0,1,0.013873,2752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed1_L1_Q0
correctness_smoke,balanced_dense,512,1,1,1,1,0,0,1,0.015091,2736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed1_L1_Q1
correctness_smoke,balanced_dense,512,2,0,0,1,0,0,1,0.014473,2752,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed2_L0_Q0
correctness_smoke,balanced_dense,512,2,0,1,1,0,0,1,0.010890,2720,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed2_L0_Q1
correctness_smoke,balanced_dense,512,2,1,0,1,0,0,1,0.015103,2736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/ac4_probe_fresh/runs/correctness_smoke/balanced_dense/n512/seed2_L1_Q0
