stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_fuzz,multi_comb_cap,128,4,1,1,1,0,0,1,0.015040,4624,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n128/seed4_L1_Q1
correctness_fuzz,multi_comb_cap,128,5,0,0,1,0,0,1,0.027650,4608,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n128/seed5_L0_Q0
correctness_fuzz,multi_comb_cap,128,5,0,1,1,0,0,1,0.015039,4576,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n128/seed5_L0_Q1
correctness_fuzz,multi_comb_cap,128,5,1,0,1,0,0,1,0.015038,4624,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n128/seed5_L1_Q0
correctness_fuzz,multi_comb_cap,128,5,1,1,1,0,0,1,0.015037,4512,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n128/seed5_L1_Q1
correctness_fuzz,multi_comb_cap,256,1,0,0,1,0,0,1,0.040684,7904,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed1_L0_Q0
correctness_fuzz,multi_comb_cap,256,1,0,1,1,0,0,1,0.041080,7616,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed1_L0_Q1
correctness_fuzz,multi_comb_cap,256,1,1,0,1,0,0,1,0.040586,7728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed1_L1_Q0
correctness_fuzz,multi_comb_cap,256,1,1,1,1,0,0,1,0.040370,7632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed1_L1_Q1
correctness_fuzz,multi_comb_cap,256,2,0,0,1,0,0,1,0.042274,7728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed2_L0_Q0
correctness_fuzz,multi_comb_cap,256,2,0,1,1,0,0,1,0.043795,7856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed2_L0_Q1
correctness_fuzz,multi_comb_cap,256,2,1,0,1,0,0,1,0.040852,7792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed2_L1_Q0
correctness_fuzz,multi_comb_cap,256,2,1,1,1,0,0,1,0.042179,7856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed2_L1_Q1
correctness_fuzz,multi_comb_cap,256,3,0,0,1,0,0,1,0.045075,7888,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed3_L0_Q0
correctness_fuzz,multi_comb_cap,256,3,0,1,1,0,0,1,0.045097,7664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed3_L0_Q1
correctness_fuzz,multi_comb_cap,256,3,1,0,1,0,0,1,0.045065,7680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed3_L1_Q0
correctness_fuzz,multi_comb_cap,256,3,1,1,1,0,0,1,0.044431,7680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed3_L1_Q1
correctness_fuzz,multi_comb_cap,256,4,0,0,1,0,0,1,0.042059,7952,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed4_L0_Q0
correctness_fuzz,multi_comb_cap,256,4,0,1,1,0,0,1,0.041717,8016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed4_L0_Q1
correctness_fuzz,multi_comb_cap,256,4,1,0,1,0,0,1,0.041869,7680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed4_L1_Q0
correctness_fuzz,multi_comb_cap,256,4,1,1,1,0,0,1,0.041029,7920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed4_L1_Q1
correctness_fuzz,multi_comb_cap,256,5,0,0,1,0,0,1,0.045116,7728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed5_L0_Q0
correctness_fuzz,multi_comb_cap,256,5,0,1,1,0,0,1,0.045067,7920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed5_L0_Q1
correctness_fuzz,multi_comb_cap,256,5,1,0,1,0,0,1,0.042529,7712,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed5_L1_Q0
correctness_fuzz,multi_comb_cap,256,5,1,1,1,0,0,1,0.042201,7808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n256/seed5_L1_Q1
correctness_fuzz,multi_comb_cap,512,1,0,0,1,0,0,1,0.116996,16400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed1_L0_Q0
correctness_fuzz,multi_comb_cap,512,1,0,1,1,0,0,1,0.115475,16976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed1_L0_Q1
correctness_fuzz,multi_comb_cap,512,1,1,0,1,0,0,1,0.117229,16272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed1_L1_Q0
correctness_fuzz,multi_comb_cap,512,1,1,1,1,0,0,1,0.116129,16960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed1_L1_Q1
correctness_fuzz,multi_comb_cap,512,2,0,0,1,0,0,1,0.119048,16288,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed2_L0_Q0
correctness_fuzz,multi_comb_cap,512,2,0,1,1,0,0,1,0.113650,16816,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed2_L0_Q1
correctness_fuzz,multi_comb_cap,512,2,1,0,1,0,0,1,0.120138,16272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed2_L1_Q0
correctness_fuzz,multi_comb_cap,512,2,1,1,1,0,0,1,0.118995,16832,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed2_L1_Q1
correctness_fuzz,multi_comb_cap,512,3,0,0,1,0,0,1,0.120332,16560,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed3_L0_Q0
correctness_fuzz,multi_comb_cap,512,3,0,1,1,0,0,1,0.120262,16448,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed3_L0_Q1
correctness_fuzz,multi_comb_cap,512,3,1,0,1,0,0,1,0.116647,16544,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed3_L1_Q0
correctness_fuzz,multi_comb_cap,512,3,1,1,1,0,0,1,0.116256,16416,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed3_L1_Q1
correctness_fuzz,multi_comb_cap,512,4,0,0,1,0,0,1,0.116653,17120,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed4_L0_Q0
correctness_fuzz,multi_comb_cap,512,4,0,1,1,0,0,1,0.116283,17056,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed4_L0_Q1
correctness_fuzz,multi_comb_cap,512,4,1,0,1,0,0,1,0.110506,16512,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed4_L1_Q0
correctness_fuzz,multi_comb_cap,512,4,1,1,1,0,0,1,0.104262,16544,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed4_L1_Q1
correctness_fuzz,multi_comb_cap,512,5,0,0,1,0,0,1,0.115828,16848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed5_L0_Q0
correctness_fuzz,multi_comb_cap,512,5,0,1,1,0,0,1,0.105111,16224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed5_L0_Q1
correctness_fuzz,multi_comb_cap,512,5,1,0,1,0,0,1,0.105171,16784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed5_L1_Q0
correctness_fuzz,multi_comb_cap,512,5,1,1,1,0,0,1,0.117102,16656,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n512/seed5_L1_Q1
correctness_fuzz,multi_comb_cap,1024,1,0,0,1,0,0,1,0.340893,43104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed1_L0_Q0
correctness_fuzz,multi_comb_cap,1024,1,0,1,1,0,0,1,0.330016,42192,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed1_L0_Q1
correctness_fuzz,multi_comb_cap,1024,1,1,0,1,0,0,1,0.330130,40560,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed1_L1_Q0
correctness_fuzz,multi_comb_cap,1024,1,1,1,1,0,0,1,0.341178,42624,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed1_L1_Q1
correctness_fuzz,multi_comb_cap,1024,2,0,0,1,0,0,1,0.336270,43216,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed2_L0_Q0
correctness_fuzz,multi_comb_cap,1024,2,0,1,1,0,0,1,0.340204,40576,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed2_L0_Q1
correctness_fuzz,multi_comb_cap,1024,2,1,0,1,0,0,1,0.330463,40560,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed2_L1_Q0
correctness_fuzz,multi_comb_cap,1024,2,1,1,1,0,0,1,0.343319,43152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed2_L1_Q1
correctness_fuzz,multi_comb_cap,1024,3,0,0,1,0,0,1,0.323076,40592,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed3_L0_Q0
correctness_fuzz,multi_comb_cap,1024,3,0,1,1,0,0,1,0.327064,42912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed3_L0_Q1
correctness_fuzz,multi_comb_cap,1024,3,1,0,1,0,0,1,0.344717,40592,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed3_L1_Q0
correctness_fuzz,multi_comb_cap,1024,3,1,1,1,0,0,1,0.330392,43200,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed3_L1_Q1
correctness_fuzz,multi_comb_cap,1024,4,0,0,1,0,0,1,0.330390,42880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed4_L0_Q0
correctness_fuzz,multi_comb_cap,1024,4,0,1,1,0,0,1,0.325695,40320,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed4_L0_Q1
correctness_fuzz,multi_comb_cap,1024,4,1,0,1,0,0,1,0.322726,40336,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed4_L1_Q0
correctness_fuzz,multi_comb_cap,1024,4,1,1,1,0,0,1,0.326331,40320,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed4_L1_Q1
correctness_fuzz,multi_comb_cap,1024,5,0,0,1,0,0,1,0.345457,42928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed5_L0_Q0
correctness_fuzz,multi_comb_cap,1024,5,0,1,1,0,0,1,0.358909,43152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed5_L0_Q1
correctness_fuzz,multi_comb_cap,1024,5,1,0,1,0,0,1,0.330033,40496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed5_L1_Q0
correctness_fuzz,multi_comb_cap,1024,5,1,1,1,0,0,1,0.342840,40512,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/multi_comb_cap/n1024/seed5_L1_Q1
correctness_fuzz,chain_unary,64,1,0,0,1,0,0,1,0.043768,2864,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed1_L0_Q0
correctness_fuzz,chain_unary,64,1,0,1,1,0,0,1,0.015037,2864,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed1_L0_Q1
correctness_fuzz,chain_unary,64,1,1,0,1,0,0,1,0.015035,2912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed1_L1_Q0
correctness_fuzz,chain_unary,64,1,1,1,1,0,0,1,0.015039,2848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed1_L1_Q1
correctness_fuzz,chain_unary,64,2,0,0,1,0,0,1,0.015041,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed2_L0_Q0
correctness_fuzz,chain_unary,64,2,0,1,1,0,0,1,0.015040,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed2_L0_Q1
correctness_fuzz,chain_unary,64,2,1,0,1,0,0,1,0.012274,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed2_L1_Q0
correctness_fuzz,chain_unary,64,2,1,1,1,0,0,1,0.015064,2816,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed2_L1_Q1
correctness_fuzz,chain_unary,64,3,0,0,1,0,0,1,0.015048,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed3_L0_Q0
correctness_fuzz,chain_unary,64,3,0,1,1,0,0,1,0.015036,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed3_L0_Q1
correctness_fuzz,chain_unary,64,3,1,0,1,0,0,1,0.015036,2896,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed3_L1_Q0
correctness_fuzz,chain_unary,64,3,1,1,1,0,0,1,0.015041,2912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed3_L1_Q1
correctness_fuzz,chain_unary,64,4,0,0,1,0,0,1,0.015065,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed4_L0_Q0
correctness_fuzz,chain_unary,64,4,0,1,1,0,0,1,0.015048,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed4_L0_Q1
correctness_fuzz,chain_unary,64,4,1,0,1,0,0,1,0.015048,2848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed4_L1_Q0
correctness_fuzz,chain_unary,64,4,1,1,1,0,0,1,0.015043,2864,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed4_L1_Q1
correctness_fuzz,chain_unary,64,5,0,0,1,0,0,1,0.015038,2912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed5_L0_Q0
correctness_fuzz,chain_unary,64,5,0,1,1,0,0,1,0.010755,2848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed5_L0_Q1
correctness_fuzz,chain_unary,64,5,1,0,1,0,0,1,0.015039,2848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed5_L1_Q0
correctness_fuzz,chain_unary,64,5,1,1,1,0,0,1,0.015032,2880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n64/seed5_L1_Q1
correctness_fuzz,chain_unary,128,1,0,0,1,0,0,1,0.041093,5088,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed1_L0_Q0
correctness_fuzz,chain_unary,128,1,0,1,1,0,0,1,0.030064,5088,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed1_L0_Q1
correctness_fuzz,chain_unary,128,1,1,0,1,0,0,1,0.042661,5056,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed1_L1_Q0
correctness_fuzz,chain_unary,128,1,1,1,1,0,0,1,0.042243,5104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed1_L1_Q1
correctness_fuzz,chain_unary,128,2,0,0,1,0,0,1,0.030054,4976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed2_L0_Q0
correctness_fuzz,chain_unary,128,2,0,1,1,0,0,1,0.030057,5040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed2_L0_Q1
correctness_fuzz,chain_unary,128,2,1,0,1,0,0,1,0.030051,5088,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed2_L1_Q0
correctness_fuzz,chain_unary,128,2,1,1,1,0,0,1,0.030072,5088,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed2_L1_Q1
correctness_fuzz,chain_unary,128,3,0,0,1,0,0,1,0.041755,5104,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed3_L0_Q0
correctness_fuzz,chain_unary,128,3,0,1,1,0,0,1,0.030066,5088,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/chain_unary/n128/seed3_L0_Q1
