stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_smoke,multi_comb_rect,1024,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed1_L0_Q1
correctness_smoke,multi_comb_rect,1024,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed1_L1_Q0
correctness_smoke,multi_comb_rect,1024,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed1_L1_Q1
correctness_smoke,multi_comb_rect,1024,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L0_Q0
correctness_smoke,multi_comb_rect,1024,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L0_Q1
correctness_smoke,multi_comb_rect,1024,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L1_Q0
correctness_smoke,multi_comb_rect,1024,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_rect,1024,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_rect,1024,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_rect,1024,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_rect,1024,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q1
correctness_smoke,multi_comb_cap,128,1,0,0,1,0,0,1,0.025066,4608,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q0
correctness_smoke,multi_comb_cap,128,1,0,1,1,0,0,1,0.025066,4544,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q1
correctness_smoke,multi_comb_cap,128,1,1,0,1,0,0,1,0.025070,4960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q0
correctness_smoke,multi_comb_cap,128,1,1,1,1,0,0,1,0.024892,4928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q1
correctness_smoke,multi_comb_cap,128,2,0,0,1,0,0,1,0.023805,4512,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q0
correctness_smoke,multi_comb_cap,128,2,0,1,1,0,0,1,0.025093,4432,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q1
correctness_smoke,multi_comb_cap,128,2,1,0,1,0,0,1,0.025092,4768,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q0
correctness_smoke,multi_comb_cap,128,2,1,1,1,0,0,1,0.025087,4736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q1
correctness_smoke,multi_comb_cap,128,3,0,0,1,0,0,1,0.024088,4480,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q0
correctness_smoke,multi_comb_cap,128,3,0,1,1,0,0,1,0.023865,4544,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q1
correctness_smoke,multi_comb_cap,128,3,1,0,1,0,0,1,0.025067,4944,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q0
correctness_smoke,multi_comb_cap,128,3,1,1,1,0,0,1,0.025067,4928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q1
correctness_smoke,multi_comb_cap,256,1,0,0,1,0,0,1,0.060807,8848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q0
correctness_smoke,multi_comb_cap,256,1,0,1,1,0,0,1,0.060157,8864,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q1
correctness_smoke,multi_comb_cap,256,1,1,0,1,0,0,1,0.083569,10400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q0
correctness_smoke,multi_comb_cap,256,1,1,1,1,0,0,1,0.083691,10336,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q1
correctness_smoke,multi_comb_cap,256,2,0,0,1,0,0,1,0.059045,8560,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q0
correctness_smoke,multi_comb_cap,256,2,0,1,1,0,0,1,0.060262,8656,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q1
correctness_smoke,multi_comb_cap,256,2,1,0,1,0,0,1,0.085092,10912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q0
correctness_smoke,multi_comb_cap,256,2,1,1,1,0,0,1,0.087662,10768,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q1
correctness_smoke,multi_comb_cap,256,3,0,0,1,0,0,1,0.059383,8880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q0
correctness_smoke,multi_comb_cap,256,3,0,1,1,0,0,1,0.060950,8848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q1
correctness_smoke,multi_comb_cap,256,3,1,0,1,0,0,1,0.082835,10528,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q0
correctness_smoke,multi_comb_cap,256,3,1,1,1,0,0,1,0.087747,10400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q1
correctness_smoke,multi_comb_cap,512,1,0,0,1,0,0,1,0.337326,25056,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q0
correctness_smoke,multi_comb_cap,512,1,0,1,1,0,0,1,0.336763,25120,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q1
correctness_smoke,multi_comb_cap,512,1,1,0,1,0,0,1,0.498886,31840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q0
correctness_smoke,multi_comb_cap,512,1,1,1,1,0,0,1,0.514200,31808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q1
correctness_smoke,multi_comb_cap,512,2,0,0,1,0,0,1,0.349703,25312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q0
correctness_smoke,multi_comb_cap,512,2,0,1,1,0,0,1,0.358372,25152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q1
correctness_smoke,multi_comb_cap,512,2,1,0,1,0,0,1,0.430316,28928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q0
correctness_smoke,multi_comb_cap,512,2,1,1,1,0,0,1,0.416461,28960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q1
correctness_smoke,multi_comb_cap,512,3,0,0,1,0,0,1,0.342369,24992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q0
correctness_smoke,multi_comb_cap,512,3,0,1,1,0,0,1,0.358083,24944,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q1
correctness_smoke,multi_comb_cap,512,3,1,0,1,0,0,1,0.448669,29120,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q0
correctness_smoke,multi_comb_cap,512,3,1,1,1,0,0,1,0.434821,28896,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q1
correctness_smoke,multi_comb_cap,1024,1,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q0
correctness_smoke,multi_comb_cap,1024,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q1
correctness_smoke,multi_comb_cap,1024,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q0
correctness_smoke,multi_comb_cap,1024,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q1
correctness_smoke,multi_comb_cap,1024,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q0
correctness_smoke,multi_comb_cap,1024,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q1
correctness_smoke,multi_comb_cap,1024,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q0
correctness_smoke,multi_comb_cap,1024,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_cap,1024,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_cap,1024,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_cap,1024,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_cap,1024,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q1
correctness_smoke,balanced_dense,128,1,0,0,1,0,0,1,0.024438,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q0
correctness_smoke,balanced_dense,128,1,0,1,1,0,0,1,0.024174,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q1
correctness_smoke,balanced_dense,128,1,1,0,1,0,0,1,0.024223,3840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q0
correctness_smoke,balanced_dense,128,1,1,1,1,0,0,1,0.021119,3904,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q1
correctness_smoke,balanced_dense,128,2,0,0,1,0,0,1,0.023907,3808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q0
correctness_smoke,balanced_dense,128,2,0,1,1,0,0,1,0.021277,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q1
correctness_smoke,balanced_dense,128,2,1,0,1,0,0,1,0.021038,3808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q0
correctness_smoke,balanced_dense,128,2,1,1,1,0,0,1,0.024362,3872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q1
correctness_smoke,balanced_dense,128,3,0,0,1,0,0,1,0.012114,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q0
correctness_smoke,balanced_dense,128,3,0,1,1,0,0,1,0.023064,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q1
correctness_smoke,balanced_dense,128,3,1,0,1,0,0,1,0.025049,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q0
correctness_smoke,balanced_dense,128,3,1,1,1,0,0,1,0.025065,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q1
correctness_smoke,balanced_dense,256,1,0,0,1,0,0,1,0.037607,5632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q0
correctness_smoke,balanced_dense,256,1,0,1,1,0,0,1,0.037601,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q1
correctness_smoke,balanced_dense,256,1,1,0,1,0,0,1,0.037475,5840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q0
correctness_smoke,balanced_dense,256,1,1,1,1,0,0,1,0.037616,5840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q1
correctness_smoke,balanced_dense,256,2,0,0,1,0,0,1,0.036348,5680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q0
correctness_smoke,balanced_dense,256,2,0,1,1,0,0,1,0.034955,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q1
correctness_smoke,balanced_dense,256,2,1,0,1,0,0,1,0.037525,5776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q0
correctness_smoke,balanced_dense,256,2,1,1,1,0,0,1,0.035651,5808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q1
correctness_smoke,balanced_dense,256,3,0,0,1,0,0,1,0.034837,5600,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q0
correctness_smoke,balanced_dense,256,3,0,1,1,0,0,1,0.037591,5632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q1
correctness_smoke,balanced_dense,256,3,1,0,1,0,0,1,0.035384,5904,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed3_L1_Q0
correctness_smoke,balanced_dense,256,3,1,1,1,0,0,1,0.035005,5936,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n256/seed3_L1_Q1
correctness_smoke,balanced_dense,512,1,0,0,1,0,0,1,0.071114,9184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed1_L0_Q0
correctness_smoke,balanced_dense,512,1,0,1,1,0,0,1,0.072316,9264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed1_L0_Q1
correctness_smoke,balanced_dense,512,1,1,0,1,0,0,1,0.073108,10032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate/retry_loop/ac6_formal_run1/runs/correctness_smoke/balanced_dense/n512/seed1_L1_Q0
