stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
hard_scaling,multi_comb_cap,32768,1,1,1,1,0,0,1,0.084619,12736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/multi_comb_cap/n32768/seed1_L1_Q1
hard_scaling,multi_comb_cap,32768,2,1,1,1,0,0,1,0.048369,12736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/multi_comb_cap/n32768/seed2_L1_Q1
hard_scaling,multi_comb_cap,32768,3,1,1,1,0,0,1,0.048358,12736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/multi_comb_cap/n32768/seed3_L1_Q1
hard_scaling,caterpillar_mixed,4096,1,1,1,1,0,0,1,0.045650,10240,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n4096/seed1_L1_Q1
hard_scaling,caterpillar_mixed,4096,2,1,1,1,0,0,1,0.035895,10144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n4096/seed2_L1_Q1
hard_scaling,caterpillar_mixed,4096,3,1,1,1,0,0,1,0.036483,10128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n4096/seed3_L1_Q1
hard_scaling,caterpillar_mixed,8192,1,1,1,1,0,0,1,0.048374,10928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n8192/seed1_L1_Q1
hard_scaling,caterpillar_mixed,8192,2,1,1,1,0,0,1,0.037674,10912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n8192/seed2_L1_Q1
hard_scaling,caterpillar_mixed,8192,3,1,1,1,0,0,1,0.049269,10944,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n8192/seed3_L1_Q1
hard_scaling,caterpillar_mixed,16384,1,1,1,1,0,0,1,0.202260,12528,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n16384/seed1_L1_Q1
hard_scaling,caterpillar_mixed,16384,2,1,1,1,0,0,1,0.060404,12512,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n16384/seed2_L1_Q1
hard_scaling,caterpillar_mixed,16384,3,1,1,1,0,0,1,0.050548,12512,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n16384/seed3_L1_Q1
hard_scaling,caterpillar_mixed,32768,1,1,1,1,0,0,1,0.059558,15696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n32768/seed1_L1_Q1
hard_scaling,caterpillar_mixed,32768,2,1,1,1,0,0,1,0.072522,15712,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n32768/seed2_L1_Q1
hard_scaling,caterpillar_mixed,32768,3,1,1,1,0,0,1,0.072187,15696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_mixed/n32768/seed3_L1_Q1
hard_scaling,caterpillar_rect_dense,4096,1,1,1,1,0,0,1,0.052468,10224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n4096/seed1_L1_Q1
hard_scaling,caterpillar_rect_dense,4096,2,1,1,1,0,0,1,0.043993,10208,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n4096/seed2_L1_Q1
hard_scaling,caterpillar_rect_dense,4096,3,1,1,1,0,0,1,0.045564,10288,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n4096/seed3_L1_Q1
hard_scaling,caterpillar_rect_dense,8192,1,1,1,1,0,0,1,0.676249,10992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n8192/seed1_L1_Q1
hard_scaling,caterpillar_rect_dense,8192,2,1,1,1,0,0,1,0.045160,11008,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n8192/seed2_L1_Q1
hard_scaling,caterpillar_rect_dense,8192,3,1,1,1,0,0,1,0.043661,11008,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n8192/seed3_L1_Q1
hard_scaling,caterpillar_rect_dense,16384,1,1,1,1,0,0,1,0.056437,12576,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n16384/seed1_L1_Q1
hard_scaling,caterpillar_rect_dense,16384,2,1,1,1,0,0,1,0.049427,12576,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n16384/seed2_L1_Q1
hard_scaling,caterpillar_rect_dense,16384,3,1,1,1,0,0,1,0.060497,12592,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n16384/seed3_L1_Q1
hard_scaling,caterpillar_rect_dense,32768,1,1,1,1,0,0,1,0.073302,15776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n32768/seed1_L1_Q1
hard_scaling,caterpillar_rect_dense,32768,2,1,1,1,0,0,1,0.075957,15776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n32768/seed2_L1_Q1
hard_scaling,caterpillar_rect_dense,32768,3,1,1,1,0,0,1,0.065356,15808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/hard_scaling/caterpillar_rect_dense/n32768/seed3_L1_Q1
max_dense_headroom,comb_dense,50000,1,1,1,1,0,0,1,0.067946,15216,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/comb_dense/n50000/seed1_L1_Q1
max_dense_headroom,comb_dense,50000,2,1,1,1,0,0,1,0.044982,15216,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/comb_dense/n50000/seed2_L1_Q1
max_dense_headroom,comb_dense,99999,1,1,1,1,0,0,1,0.098274,21840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/comb_dense/n99999/seed1_L1_Q1
max_dense_headroom,comb_dense,99999,2,1,1,1,0,0,1,0.091864,21840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/comb_dense/n99999/seed2_L1_Q1
max_dense_headroom,comb_rect_dense,50000,1,1,1,1,0,0,1,0.048463,15264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/comb_rect_dense/n50000/seed1_L1_Q1
max_dense_headroom,comb_rect_dense,50000,2,1,1,1,0,0,1,0.075555,15264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/comb_rect_dense/n50000/seed2_L1_Q1
max_dense_headroom,comb_rect_dense,99999,1,1,1,1,0,0,1,0.127282,22624,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/comb_rect_dense/n99999/seed1_L1_Q1
max_dense_headroom,comb_rect_dense,99999,2,1,1,1,0,0,1,0.111846,22624,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/comb_rect_dense/n99999/seed2_L1_Q1
max_dense_headroom,multi_comb_rect,50000,1,1,1,1,0,0,1,0.047065,15200,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/multi_comb_rect/n50000/seed1_L1_Q1
max_dense_headroom,multi_comb_rect,50000,2,1,1,1,0,0,1,0.073513,15216,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/multi_comb_rect/n50000/seed2_L1_Q1
max_dense_headroom,multi_comb_rect,99999,1,1,1,1,0,0,1,0.093803,21952,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/multi_comb_rect/n99999/seed1_L1_Q1
max_dense_headroom,multi_comb_rect,99999,2,1,1,1,0,0,1,0.069629,21952,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/multi_comb_rect/n99999/seed2_L1_Q1
max_dense_headroom,multi_comb_cap,50000,1,1,1,1,0,0,1,0.086509,15008,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/multi_comb_cap/n50000/seed1_L1_Q1
max_dense_headroom,multi_comb_cap,50000,2,1,1,1,0,0,1,0.059889,15008,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/multi_comb_cap/n50000/seed2_L1_Q1
max_dense_headroom,multi_comb_cap,99999,1,1,1,1,0,0,1,0.098073,21872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/multi_comb_cap/n99999/seed1_L1_Q1
max_dense_headroom,multi_comb_cap,99999,2,1,1,1,0,0,1,0.088081,21904,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/multi_comb_cap/n99999/seed2_L1_Q1
max_dense_headroom,caterpillar_rect_dense,50000,1,1,1,1,0,0,1,0.072243,19168,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/caterpillar_rect_dense/n50000/seed1_L1_Q1
max_dense_headroom,caterpillar_rect_dense,50000,2,1,1,1,0,0,1,0.066409,19168,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/caterpillar_rect_dense/n50000/seed2_L1_Q1
max_dense_headroom,caterpillar_rect_dense,99999,1,1,1,1,0,0,1,0.087775,28816,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/caterpillar_rect_dense/n99999/seed1_L1_Q1
max_dense_headroom,caterpillar_rect_dense,99999,2,1,1,1,0,0,1,0.112434,28832,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/rebuttal_gate/lca_tree_stress_v5/rebuttal_ac4_probe/runs/max_dense_headroom/caterpillar_rect_dense/n99999/seed2_L1_Q1
