stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
smoke_correctness,random_recursive_mixed,128,1,1,0,1,0,0,1,0.012565,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed1_L1_Q0
smoke_correctness,random_recursive_mixed,128,1,1,1,1,0,0,1,0.012575,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed1_L1_Q1
smoke_correctness,random_recursive_mixed,128,2,0,0,1,0,0,1,0.012602,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed2_L0_Q0
smoke_correctness,random_recursive_mixed,128,2,0,1,1,0,0,1,0.012339,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed2_L0_Q1
smoke_correctness,random_recursive_mixed,128,2,1,0,1,0,0,1,0.011267,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed2_L1_Q0
smoke_correctness,random_recursive_mixed,128,2,1,1,1,0,0,1,0.012574,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed2_L1_Q1
smoke_correctness,random_recursive_mixed,256,1,0,0,1,0,0,1,0.012580,2272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed1_L0_Q0
smoke_correctness,random_recursive_mixed,256,1,0,1,1,0,0,1,0.012573,2272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed1_L0_Q1
smoke_correctness,random_recursive_mixed,256,1,1,0,1,0,0,1,0.011139,2288,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed1_L1_Q0
smoke_correctness,random_recursive_mixed,256,1,1,1,1,0,0,1,0.010933,2288,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed1_L1_Q1
smoke_correctness,random_recursive_mixed,256,2,0,0,1,0,0,1,0.012587,2224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed2_L0_Q0
smoke_correctness,random_recursive_mixed,256,2,0,1,1,0,0,1,0.012570,2224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed2_L0_Q1
smoke_correctness,random_recursive_mixed,256,2,1,0,1,0,0,1,0.011305,2224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed2_L1_Q0
smoke_correctness,random_recursive_mixed,256,2,1,1,1,0,0,1,0.010936,2224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_xplat/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed2_L1_Q1
