stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_smoke,multi_comb_rect,1024,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_rect/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_rect,1024,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_rect,1024,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_rect,1024,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_rect,1024,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_rect/n1024/seed3_L1_Q1
correctness_smoke,multi_comb_cap,128,1,0,0,1,0,0,1,0.052342,4496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q0
correctness_smoke,multi_comb_cap,128,1,0,1,1,0,0,1,0.068563,4528,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed1_L0_Q1
correctness_smoke,multi_comb_cap,128,1,1,0,1,0,0,1,0.065842,4960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q0
correctness_smoke,multi_comb_cap,128,1,1,1,1,0,0,1,0.088014,5040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed1_L1_Q1
correctness_smoke,multi_comb_cap,128,2,0,0,1,0,0,1,0.041210,4496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q0
correctness_smoke,multi_comb_cap,128,2,0,1,1,0,0,1,0.056862,4400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed2_L0_Q1
correctness_smoke,multi_comb_cap,128,2,1,0,1,0,0,1,0.059609,4832,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q0
correctness_smoke,multi_comb_cap,128,2,1,1,1,0,0,1,0.063286,4784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed2_L1_Q1
correctness_smoke,multi_comb_cap,128,3,0,0,1,0,0,1,0.064193,4576,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q0
correctness_smoke,multi_comb_cap,128,3,0,1,1,0,0,1,0.042928,4528,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed3_L0_Q1
correctness_smoke,multi_comb_cap,128,3,1,0,1,0,0,1,0.067136,4928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q0
correctness_smoke,multi_comb_cap,128,3,1,1,1,0,0,1,0.083975,4976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n128/seed3_L1_Q1
correctness_smoke,multi_comb_cap,256,1,0,0,1,0,0,1,0.192103,9072,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q0
correctness_smoke,multi_comb_cap,256,1,0,1,1,0,0,1,0.183370,8992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed1_L0_Q1
correctness_smoke,multi_comb_cap,256,1,1,0,1,0,0,1,0.294697,10480,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q0
correctness_smoke,multi_comb_cap,256,1,1,1,1,0,0,1,0.275336,10384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed1_L1_Q1
correctness_smoke,multi_comb_cap,256,2,0,0,1,0,0,1,0.189554,8800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q0
correctness_smoke,multi_comb_cap,256,2,0,1,1,0,0,1,0.189917,8704,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed2_L0_Q1
correctness_smoke,multi_comb_cap,256,2,1,0,1,0,0,1,0.288323,10800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q0
correctness_smoke,multi_comb_cap,256,2,1,1,1,0,0,1,0.298866,10688,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed2_L1_Q1
correctness_smoke,multi_comb_cap,256,3,0,0,1,0,0,1,0.179753,8976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q0
correctness_smoke,multi_comb_cap,256,3,0,1,1,0,0,1,0.187782,8992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed3_L0_Q1
correctness_smoke,multi_comb_cap,256,3,1,0,1,0,0,1,0.348654,10464,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q0
correctness_smoke,multi_comb_cap,256,3,1,1,1,0,0,1,0.313946,10800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n256/seed3_L1_Q1
correctness_smoke,multi_comb_cap,512,1,0,0,1,0,0,1,1.361734,25536,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q0
correctness_smoke,multi_comb_cap,512,1,0,1,1,0,0,1,1.290524,25280,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed1_L0_Q1
correctness_smoke,multi_comb_cap,512,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q0
correctness_smoke,multi_comb_cap,512,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed1_L1_Q1
correctness_smoke,multi_comb_cap,512,2,0,0,1,0,0,1,1.356402,25632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q0
correctness_smoke,multi_comb_cap,512,2,0,1,1,0,0,1,1.233621,24832,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed2_L0_Q1
correctness_smoke,multi_comb_cap,512,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q0
correctness_smoke,multi_comb_cap,512,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed2_L1_Q1
correctness_smoke,multi_comb_cap,512,3,0,0,1,0,0,1,1.282802,25216,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q0
correctness_smoke,multi_comb_cap,512,3,0,1,1,0,0,1,1.398508,23344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed3_L0_Q1
correctness_smoke,multi_comb_cap,512,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q0
correctness_smoke,multi_comb_cap,512,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n512/seed3_L1_Q1
correctness_smoke,multi_comb_cap,1024,1,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q0
correctness_smoke,multi_comb_cap,1024,1,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L0_Q1
correctness_smoke,multi_comb_cap,1024,1,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q0
correctness_smoke,multi_comb_cap,1024,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed1_L1_Q1
correctness_smoke,multi_comb_cap,1024,2,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q0
correctness_smoke,multi_comb_cap,1024,2,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L0_Q1
correctness_smoke,multi_comb_cap,1024,2,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q0
correctness_smoke,multi_comb_cap,1024,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed2_L1_Q1
correctness_smoke,multi_comb_cap,1024,3,0,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q0
correctness_smoke,multi_comb_cap,1024,3,0,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L0_Q1
correctness_smoke,multi_comb_cap,1024,3,1,0,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q0
correctness_smoke,multi_comb_cap,1024,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/multi_comb_cap/n1024/seed3_L1_Q1
correctness_smoke,balanced_dense,128,1,0,0,1,0,0,1,0.039901,3792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q0
correctness_smoke,balanced_dense,128,1,0,1,1,0,0,1,0.036201,3872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed1_L0_Q1
correctness_smoke,balanced_dense,128,1,1,0,1,0,0,1,0.041868,3824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q0
correctness_smoke,balanced_dense,128,1,1,1,1,0,0,1,0.035914,3872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed1_L1_Q1
correctness_smoke,balanced_dense,128,2,0,0,1,0,0,1,0.043167,3824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q0
correctness_smoke,balanced_dense,128,2,0,1,1,0,0,1,0.040351,3920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed2_L0_Q1
correctness_smoke,balanced_dense,128,2,1,0,1,0,0,1,0.042581,3728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q0
correctness_smoke,balanced_dense,128,2,1,1,1,0,0,1,0.054476,3920,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed2_L1_Q1
correctness_smoke,balanced_dense,128,3,0,0,1,0,0,1,0.053562,3776,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q0
correctness_smoke,balanced_dense,128,3,0,1,1,0,0,1,0.039672,3856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed3_L0_Q1
correctness_smoke,balanced_dense,128,3,1,0,1,0,0,1,0.060852,3760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q0
correctness_smoke,balanced_dense,128,3,1,1,1,0,0,1,0.042507,3888,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n128/seed3_L1_Q1
correctness_smoke,balanced_dense,256,1,0,0,1,0,0,1,0.089834,5552,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q0
correctness_smoke,balanced_dense,256,1,0,1,1,0,0,1,0.087320,5696,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed1_L0_Q1
correctness_smoke,balanced_dense,256,1,1,0,1,0,0,1,0.103157,5792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q0
correctness_smoke,balanced_dense,256,1,1,1,1,0,0,1,0.102510,5840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed1_L1_Q1
correctness_smoke,balanced_dense,256,2,0,0,1,0,0,1,0.090720,5552,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q0
correctness_smoke,balanced_dense,256,2,0,1,1,0,0,1,0.084438,5664,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed2_L0_Q1
correctness_smoke,balanced_dense,256,2,1,0,1,0,0,1,0.097876,5936,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q0
correctness_smoke,balanced_dense,256,2,1,1,1,0,0,1,0.112951,5808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed2_L1_Q1
correctness_smoke,balanced_dense,256,3,0,0,1,0,0,1,0.080850,5568,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q0
correctness_smoke,balanced_dense,256,3,0,1,1,0,0,1,0.075940,5744,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed3_L0_Q1
correctness_smoke,balanced_dense,256,3,1,0,1,0,0,1,0.095922,5824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed3_L1_Q0
correctness_smoke,balanced_dense,256,3,1,1,1,0,0,1,0.095633,5856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n256/seed3_L1_Q1
correctness_smoke,balanced_dense,512,1,0,0,1,0,0,1,0.221701,9200,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed1_L0_Q0
correctness_smoke,balanced_dense,512,1,0,1,1,0,0,1,0.207743,9296,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed1_L0_Q1
correctness_smoke,balanced_dense,512,1,1,0,1,0,0,1,0.230185,9760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed1_L1_Q0
correctness_smoke,balanced_dense,512,1,1,1,1,0,0,1,0.233359,9744,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed1_L1_Q1
correctness_smoke,balanced_dense,512,2,0,0,1,0,0,1,0.216774,9200,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed2_L0_Q0
correctness_smoke,balanced_dense,512,2,0,1,1,0,0,1,0.247996,9152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed2_L0_Q1
correctness_smoke,balanced_dense,512,2,1,0,1,0,0,1,0.225819,10256,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed2_L1_Q0
correctness_smoke,balanced_dense,512,2,1,1,1,0,0,1,0.243218,9824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed2_L1_Q1
correctness_smoke,balanced_dense,512,3,0,0,1,0,0,1,0.237247,9088,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed3_L0_Q0
correctness_smoke,balanced_dense,512,3,0,1,1,0,0,1,0.204084,9152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed3_L0_Q1
correctness_smoke,balanced_dense,512,3,1,0,1,0,0,1,0.229472,9840,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed3_L1_Q0
correctness_smoke,balanced_dense,512,3,1,1,1,0,0,1,0.308140,10016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n512/seed3_L1_Q1
correctness_smoke,balanced_dense,1024,1,0,0,1,0,0,1,0.624057,17280,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed1_L0_Q0
correctness_smoke,balanced_dense,1024,1,0,1,1,0,0,1,0.664136,16784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/boj3s_gate_diag_syncfix/runs/correctness_smoke/balanced_dense/n1024/seed1_L0_Q1
