stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
smoke_correctness,random_recursive_mixed,128,1,1,0,1,0,0,1,0.012554,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed1_L1_Q0
smoke_correctness,random_recursive_mixed,128,1,1,1,1,0,0,1,0.012584,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed1_L1_Q1
smoke_correctness,random_recursive_mixed,128,2,0,0,1,0,0,1,0.012582,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed2_L0_Q0
smoke_correctness,random_recursive_mixed,128,2,0,1,1,0,0,1,0.012639,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed2_L0_Q1
smoke_correctness,random_recursive_mixed,128,2,1,0,1,0,0,1,0.010679,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed2_L1_Q0
smoke_correctness,random_recursive_mixed,128,2,1,1,1,0,0,1,0.012570,2064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n128/seed2_L1_Q1
smoke_correctness,random_recursive_mixed,256,1,0,0,1,0,0,1,0.012570,2272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed1_L0_Q0
smoke_correctness,random_recursive_mixed,256,1,0,1,1,0,0,1,0.010561,2272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed1_L0_Q1
smoke_correctness,random_recursive_mixed,256,1,1,0,1,0,0,1,0.012572,2288,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed1_L1_Q0
smoke_correctness,random_recursive_mixed,256,1,1,1,1,0,0,1,0.012597,2288,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed1_L1_Q1
smoke_correctness,random_recursive_mixed,256,2,0,0,1,0,0,1,0.012620,2224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed2_L0_Q0
smoke_correctness,random_recursive_mixed,256,2,0,1,1,0,0,1,0.012623,2224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed2_L0_Q1
smoke_correctness,random_recursive_mixed,256,2,1,0,1,0,0,1,0.012574,2224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed2_L1_Q0
smoke_correctness,random_recursive_mixed,256,2,1,1,1,0,0,1,0.010196,2224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/_verify_portable/gate_smoke/runs/smoke_correctness/random_recursive_mixed/n256/seed2_L1_Q1
